iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
258,19.141896724700928,4636.104012197107,733.6498976737587,5334.172982783371,2.3603791817078417,98.5,1.2421372248931937,0.05,0.055364370346069336,1.603027582168579,0.025388451,0.032710552,4641.621648581287,98.5,40000,3.0093443393707275,0.008446227908708153,0.004746703171356459,4236.094869586124,100.0
259,18.912662506103516,4557.823000991078,765.1300687428885,5251.970913659109,8.28715697076503,98.5,1.332257488209275,0.05,0.05735945701599121,1.6332979202270508,0.025050348,0.031550363,4633.241783822266,98.5,40000,2.9530320167541504,0.008608825881207947,0.006434444064044838,4351.635092664823,100.0
260,19.260594367980957,4637.3055786748355,589.9811179066817,5396.019400847826,393.3007940683974,99.5,1.370094597715905,0.05,0.05585455894470215,1.6450772285461426,0.02479664,0.03374527,4633.648163307523,99.5,40000,2.8156700134277344,0.0056206628933731335,0.004374459317749938,4357.821313434575,100.0
261,19.15719962120056,4687.587612285219,541.4863767203093,5302.385394398274,15.551365152361923,99.0,1.3349999257728193,0.05,0.058361053466796875,1.6077849864959717,0.02477072,0.036601774,4639.042108205292,99.0,40000,2.8713133335113525,0.004050141953338217,0.0028765565483939077,4312.990564815453,100.0
262,18.918848514556885,4621.7359084966765,665.2621859581237,5334.157742205756,9.063973019806669,99.5,1.278182861235843,0.05,0.056847572326660156,1.633119821548462,0.02471963,0.03725911,4637.31148823443,99.5,40000,2.824457883834839,0.006050669648563628,0.004343940664528299,4266.353430864604,100.0
263,19.60642123222351,4666.590112542157,460.08066166507035,5191.709180994397,81.03677628545714,99.5,1.2830413916146144,0.05,0.08854961395263672,2.5043392181396484,0.02493182,0.03524835,4640.239350665202,99.5,40000,5.74797797203064,0.00351528067602321,0.0025003740808939106,4520.131073560699,100.0
264,19.255947589874268,4638.944302023119,631.4699267535192,5302.75376584879,843.7116528825668,100.0,1.4036391629229426,0.05,0.059839487075805664,1.62733793258667,0.024558578,0.029685386,4640.109845800995,100.0,40000,3.1423189640045166,0.00769794257198504,0.00470659108799829,4573.2195635061535,100.0
265,19.475117683410645,4670.380790255419,520.7563523533934,5273.109267761436,1241.3440430599821,100.0,1.3718720725306996,0.05,0.05636763572692871,1.5962154865264893,0.02545823,0.033033036,4643.136940246438,100.0,40000,3.1729629039764404,0.004684043832054267,0.00332341526108146,4380.600154146068,100.0
266,19.147292375564575,4705.014538449698,316.3604135898875,5253.684775797091,2969.3596514219194,100.0,1.4148702353619498,0.05,0.0578458309173584,1.6007561683654785,0.024995225,0.034848735,4649.324700066763,100.0,40000,3.167872905731201,0.002105175620447905,0.001444199967690154,4375.183882581687,100.0
267,19.181498527526855,4700.894940570903,602.6545998424709,5375.210263275529,23.20662295655122,99.5,1.2653836003411016,0.05,0.05736112594604492,1.739013671875,0.02483159,0.030720204,4654.481724117178,99.5,40000,3.0197346210479736,0.006005561568517085,0.003769581100738141,4350.256639259495,100.0
268,19.241122007369995,4720.364541967147,486.61519066339764,5300.9004486324475,704.8138506261628,100.0,1.4329262464669283,0.05,0.057847023010253906,1.6257095336914062,0.024918536,0.0332298,4661.070005902175,100.0,40000,3.03959321975708,0.004201871880136789,0.0032381113651822253,4343.0110531769715,100.0
269,19.5925350189209,4767.951716014291,271.14003648061237,5294.533971016237,3984.893785461556,100.0,1.5238891703546034,0.05,0.05684804916381836,1.6406075954437256,0.02483705,0.03456314,4671.758176913387,100.0,40000,3.0554065704345703,0.0014525042188409695,0.0010237478539506571,4165.899187070304,100.0
270,19.368196487426758,4740.747143606622,478.63243731381425,5303.482994903522,158.78306689970938,99.5,1.4838561303634328,0.05,0.09626054763793945,2.863697052001953,0.024580512,0.02781452,4678.657073582711,99.5,40000,6.2823333740234375,0.0034779943356889765,0.0021345040023795702,4184.0749192402445,100.0
271,19.603745937347412,4695.3630429875875,583.3451328726774,5324.687612255742,30.051315930397497,99.0,1.439406403769384,0.05,0.052858591079711914,1.5998575687408447,0.024891946,0.030026656,4680.327670523198,99.0,40000,3.2168595790863037,0.004802055590647333,0.00362500986354947,4305.486672008998,100.0
272,19.2508385181427,4690.198143670725,729.4770970473379,5433.725168336401,-9.35886278397595,98.5,1.2844815519025483,0.05,0.05636262893676758,1.570744276046753,0.024490288,0.038190734,4681.314717837951,98.5,40000,3.0819413661956787,0.008006101882147851,0.005529786173436327,4303.135161870765,100.0
273,19.368971586227417,4810.711052871487,315.291005901285,5385.6716777378815,2824.3397282417013,100.0,1.2876415212761863,0.05,0.051886796951293945,1.5886704921722412,0.024920782,0.038514033,4694.254351341305,100.0,40000,3.105186939239502,0.0023435787484841902,0.001269719886936942,4368.690773646935,100.0
274,18.921837329864502,4715.4459751056465,641.8104176905794,5332.5758414937745,25.24985137063989,99.0,1.355887359950333,0.05,0.053366661071777344,1.5920190811157227,0.025061022,0.03171542,4696.373513717739,99.0,40000,2.9992899894714355,0.0068428491363098,0.00418060158270106,4313.375360510044,100.0
275,19.233745098114014,4630.475882641485,848.0610270047888,5404.736519868827,27.28553967860296,98.0,1.3287781052949932,0.05,0.05385899543762207,1.7531208992004395,0.024936419,0.0330044,4689.783750610114,98.0,40000,2.9349405765533447,0.009908189979355305,0.007347295737710181,4003.4973013615636,100.0
276,15.72766637802124,4705.176168883477,686.6523958270777,5283.836368373041,-18.184571879124473,99.0,1.331713999823423,0.05,0.050861358642578125,1.3634231090545654,0.024882423,0.03388152,4705.176168883477,99.0,40000,2.4408416748046875,0.006435595901429191,0.004405214204552159,4104.433602304456,100.0
277,16.054253101348877,4721.801614807727,569.0638996046063,5404.4088587798005,41.234583461274966,99.0,1.365816813724872,0.05,0.06036019325256348,1.518289566040039,0.024929712,0.03270959,4706.838713475902,99.0,40000,2.7239363193511963,0.00491345889521324,0.0035055196679765087,4108.983005856496,100.0
278,15.039876937866211,4735.609518412268,642.8187609188459,5397.463548688409,8.448690022673203,99.5,1.2192572211984445,0.05,0.05606389045715332,1.4084405899047852,0.02512997,0.032654516,4709.715793969539,99.5,40000,2.7224044799804688,0.006002795854431935,0.004593561138861595,4322.779616302334,100.0
279,19.592573165893555,4669.499415578735,652.4125582396505,5307.118228451717,5.323885185137236,99.0,1.3309645877409395,0.05,0.0548558235168457,1.459446907043457,0.024956802,0.033406258,4705.694156130459,99.0,40000,3.015523910522461,0.006319092829621707,0.004727604557936162,4114.706274371381,100.0
280,18.27724575996399,4694.90797918369,542.5079638589043,5254.424269047717,117.12987992837641,99.5,1.3274766055223708,0.05,0.06233930587768555,1.4616169929504395,0.024955805,0.03230638,4704.615538435783,99.5,40000,2.8621878623962402,0.005503196505602379,0.0036311655946910507,4340.58670955952,100.0
281,18.698686361312866,4632.924126594017,781.0508712934148,5364.370650853141,11.895359351906478,98.5,1.376360772790055,0.05,0.05736255645751953,1.4653773307800293,0.025279835,0.034109157,4697.446397251606,98.5,40000,2.789599657058716,0.010197402185133963,0.006411465097110991,4034.6758947503095,96.0
282,18.616941213607788,4763.165747489989,535.7356623487154,5364.392121513461,150.28255804695021,99.0,1.4282874649803283,0.05,0.05835461616516113,1.465728521347046,0.024840688,0.034504198,4704.018332275445,99.0,40000,2.7878270149230957,0.005195061535414227,0.00357394425711474,4321.156378031587,100.0
283,18.808992385864258,4715.826239125023,546.7562848600693,5305.8645436856195,-10.749009044290649,99.0,1.2764212368648127,0.05,0.056366920471191406,1.4754247665405273,0.024778176,0.032516886,4705.199122960403,99.0,40000,2.823369026184082,0.003833619291729374,0.0027418125231328536,3868.4568510885056,96.0
284,18.46749782562256,4599.629746927694,845.0266446369133,5336.2573601596905,22.87593538483691,97.5,1.4409764656441004,0.05,0.05736112594604492,1.463820219039917,0.02501559,0.032826073,4694.642185357132,97.5,40000,2.700798273086548,0.01090717105398727,0.008835645077857134,4235.491660396986,100.0
285,18.930545330047607,4749.220785182227,471.4230382936964,5333.170734981541,23.947294985307874,99.5,1.2966901920900182,0.05,0.05984044075012207,1.49033522605896,0.0248032,0.04146224,4700.100045339641,99.5,40000,2.779874086380005,0.00690193596208637,0.00291433585051874,4205.223964763891,100.0
286,20.816399574279785,4578.12696063713,927.0895124035701,5312.596483767553,-3.8018009490018225,97.0,1.2891019136199584,0.05,0.059842586517333984,1.5046906471252441,0.025046345,0.031619195,4687.90273686939,97.0,40000,2.905104160308838,0.011748411815522273,0.007850600441214607,3949.4450378222155,96.0
287,19.27795958518982,4675.251814773951,771.41054792263,5402.952732505825,7.718130945342247,99.0,1.4060561905138578,0.05,0.057360172271728516,1.5641510486602783,0.024855899,0.031601172,4686.637644659846,99.0,40000,2.9721486568450928,0.008591969599265826,0.0063537568824044285,4026.3776061885965,100.0
288,18.944663047790527,4721.912199594193,646.5385518613703,5293.253308066971,20.601193129987156,98.5,1.2448700861319835,0.05,0.05685234069824219,1.4798405170440674,0.024845613,0.040160608,4690.165100153281,98.5,40000,2.9641501903533936,0.005736253236732501,0.004048797464722854,3750.0467986490053,100.0
289,18.9284086227417,4680.550648101048,591.1099920405137,5312.1317936932255,34.06906289950755,99.0,1.2700471060806444,0.05,0.058851003646850586,1.4884071350097656,0.025272466,0.035113767,4689.203654948058,99.0,40000,2.922124147415161,0.005022294395349761,0.0038356475462346007,3788.8048937041067,100.0
290,19.180258750915527,4674.928096268205,827.8316281060738,5415.118382204492,2.923811813904662,98.0,1.2817716009232771,0.05,0.05684781074523926,1.4697990417480469,0.025188556,0.034327213,4687.7760990800725,98.0,40000,2.7347588539123535,0.008979815617437173,0.006447919477725754,4161.580277639783,100.0
291,19.135091066360474,4687.334033245187,630.0540681432929,5325.487863119848,2.405139877511545,99.0,1.3458020050613946,0.05,0.05736494064331055,1.477055549621582,0.024762107,0.03511505,4687.731892496584,99.0,40000,2.8309574127197266,0.006724622960645209,0.0045768227951663324,4231.139277824277,100.0
292,19.049670219421387,4645.382230804933,918.4481828156296,5365.447990381619,13.835116080302422,97.5,1.3432860512629095,0.05,0.0568547248840332,1.4645912647247314,0.025017846,0.03353262,4683.496926327419,97.5,40000,2.8189125061035156,0.01015191005084028,0.006619828832151983,4208.573453708281,100.0
293,20.697524785995483,4672.699897742617,756.2469516376204,5384.656597422914,107.22704236359195,98.5,1.3592167919923277,0.05,0.05784726142883301,1.5597455501556396,0.02505137,0.033076957,4682.417223468939,98.5,40000,2.8522238731384277,0.00883431163894521,0.0061412681095362655,4182.852419279733,100.0
294,18.92669367790222,4799.156337671764,563.5643874026645,5364.455626463161,14.808244073861236,99.0,1.5565984604829424,0.05,0.0563662052154541,1.6489388942718506,0.024983529,0.031151043,4694.091134889221,99.0,40000,2.9493227005004883,0.005182272025797406,0.0032846199986818186,4304.055187774387,100.0
295,19.034425258636475,4758.22323688191,561.2935213485503,5314.074651574593,1.6991916302913064,99.0,1.2429771120544808,0.05,0.05086565017700195,1.5918312072753906,0.0246816,0.03849978,4700.5043450884905,99.0,40000,2.9520957469940186,0.0035865876688874324,0.0022267725416937707,4099.323492888345,100.0
296,19.583569288253784,4679.334550921172,852.4681790782101,5405.963851620141,25.4650259471871,98.0,1.2992068659882263,0.05,0.05285811424255371,1.609740972518921,0.02489236,0.03364725,4698.387365671759,98.0,40000,3.0319559574127197,0.009414776101816938,0.006213726819408236,4091.73391201002,100.0
297,19.1464102268219,4645.650690073049,873.8869121842431,5345.399310980578,27.012194012058902,99.0,1.3314930004868413,0.05,0.05995440483093262,1.5975067615509033,0.024968877,0.032077555,4693.113698111888,99.0,40000,2.9574806690216064,0.011662407861258335,0.0077902359397040485,4050.6025437933677,100.0
298,19.483381986618042,4773.891990061593,586.76863620025,5424.014498426152,217.54877024605946,99.5,1.3967614076916726,0.05,0.05336642265319824,1.5548055171966553,0.024879342,0.039955437,4701.191527306859,99.5,40000,3.015427589416504,0.0055538843611030305,0.0032217292919507045,3962.8797319774194,100.0
299,19.261584281921387,4830.490330484183,312.07983619714287,5406.4604541885,3126.6328072932333,100.0,1.3839697924980205,0.05,0.05390334129333496,1.5922520160675049,0.025053453,0.040883385,4714.1214076245915,100.0,40000,3.025416612625122,0.0018490933821305765,0.0012725210641121852,3949.5376918578827,100.0
300,21.750414609909058,4736.558710407003,552.4598108316457,5292.092662612985,15.062566762222161,99.0,1.3283243758445205,0.05,0.057845354080200195,1.4945666790008545,0.024655592,0.03324366,4716.365137902832,99.0,40000,2.855975389480591,0.004112049495144118,0.0026994271568947523,3953.9083249255527,100.0
301,19.341473817825317,4682.718953927682,726.5932127544862,5365.838984612933,-4.070401379050147,98.5,1.2613285126969689,0.05,0.058367013931274414,1.530491828918457,0.024633454,0.035282012,4713.000519505317,98.5,40000,2.8966665267944336,0.006693829451233053,0.004825636731530029,3647.90080308936,100.0
302,19.278781414031982,4733.872319445551,639.6510741333593,5366.130136794827,98.29038380989792,99.0,1.5026157382784306,0.05,0.0578458309173584,1.489368200302124,0.025188437,0.03237361,4715.087699499341,99.0,40000,2.8445181846618652,0.005028036295231952,0.0036456257165612756,3798.7089221653173,100.0
303,19.16446542739868,4688.033215867489,822.6302057648289,5457.736429594402,-0.01488508493728979,98.0,1.3494360168181978,0.05,0.07081365585327148,1.5282728672027588,0.025173865,0.03150027,4712.382251136157,98.0,40000,2.7067763805389404,0.006661187420875221,0.005194375491919166,3845.143126522816,96.0
304,18.81089949607849,4725.911502245892,613.1287968086655,5364.119949849936,4.598119880716206,99.0,1.4139112978155117,0.05,0.05884361267089844,1.5529918670654297,0.024803042,0.035656553,4713.73517624713,99.0,40000,2.8926146030426025,0.005196026239097882,0.003206259685671036,3759.2599535263935,96.0
305,18.92219877243042,4730.495791583232,731.020781429831,5301.350389559947,-2.79755512644772,98.5,1.305671194300409,0.05,0.06135439872741699,1.498520851135254,0.025036732,0.03901857,4715.4112377807405,98.5,40000,2.7765085697174072,0.005109794810787375,0.0035425371281698668,3878.974921321361,96.0
306,18.9245126247406,4745.403871362671,697.7768374765052,5345.217423710197,157.88920547389023,99.0,1.451324474505689,0.05,0.0563657283782959,1.7080330848693848,0.024898585,0.030848408,4718.410501138934,99.0,40000,2.8910884857177734,0.006576857818518232,0.004867724861811567,3982.928291208895,92.0
307,22.161805868148804,4700.451475909241,651.8181557256635,5385.700961586748,2.8840066773949014,98.5,1.19643816917948,0.05,0.05385613441467285,1.5321128368377686,0.024919055,0.050173048,4716.6145986159645,98.5,40000,2.8938004970550537,0.004724713299113213,0.002958254442108826,3719.842663660579,92.0
308,19.04869818687439,4762.246456878818,685.1626501073846,5303.004421434144,19.192123004517004,98.5,1.200052438835191,0.05,0.10822534561157227,1.6509151458740234,0.025048565,0.034595463,4721.17778444225,98.5,40000,3.1096932888031006,0.004722309440922445,0.003181517954127358,3551.618435154759,92.0
309,18.83074378967285,4713.646524302493,464.95369588625687,5303.361415539084,132.791661945412,99.5,1.2660563533591331,0.05,0.081298828125,2.0824289321899414,0.02479419,0.033229407,4720.424658428275,99.5,40000,2.9459152221679688,0.003350074141807414,0.0025956622980552067,3752.583143099961,100.0
310,19.050209999084473,4789.446300463969,600.3732899042363,5364.598947864502,40.00586548721454,99.0,1.2795086424482915,0.05,0.05385637283325195,1.7553164958953857,0.025121763,0.034707543,4727.326822631844,99.0,40000,3.1095969676971436,0.00422192789669871,0.0029752649628246074,3843.7435493109833,92.0
