iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
85,12.044617414474487,3304.8507675035717,996.4779461635721,4576.959760562752,-0.7074834762694281,94.5,174.89124685400768,0.05,0.0633389949798584,1.318730354309082,0.024901489,0.034632567,2616.1745907424342,94.5,40000,2.3050801753997803,0.03648483593346822,0.02910003798708206,3070.5651740146814,100.0
86,12.271186828613281,3176.6117624226436,1122.4279273184773,4727.239397820059,-3.1274954270963513,94.5,172.35920181008743,0.05,0.060837507247924805,1.3238801956176758,0.02525725,0.034744155,2672.218307910455,94.5,40000,2.28965425491333,0.04080890888976905,0.03365413906959376,3001.2316258345236,96.0
87,11.960657596588135,3364.2644133068907,1011.1314418331878,4675.809151426145,-5.4496732441663465,96.0,183.645752844288,0.05,0.058022260665893555,1.3532617092132568,0.024869299,0.033108696,2741.422918450099,96.0,40000,2.2983827590942383,0.030831029369627814,0.026128576576031508,3216.7596144019467,96.0
88,12.166381120681763,3334.517069205952,1101.4325473937076,4852.29537996999,-13.020095099805571,94.0,170.16894289175,0.05,0.05835294723510742,1.3409509658813477,0.025287226,0.03576499,2800.7323335256847,94.0,40000,2.2775726318359375,0.03753488765607315,0.03073481690009499,3074.524915901422,92.0
89,12.257848739624023,3554.5634460632036,810.8206174857254,4699.652392427941,-14.5155614394796,98.5,172.49335097991693,0.05,0.0578458309173584,1.3482067584991455,0.025361383,0.0358545,2876.1154447794365,98.5,40000,2.261253833770752,0.02203757809592527,0.01770446123384493,3232.3385525745275,96.0
90,12.279191255569458,3528.415815317534,882.6273990341917,4770.891053329769,-8.173832041622996,98.0,180.92507355209523,0.05,0.062349557876586914,1.3439154624938965,0.025195329,0.0337463,2941.3454818332466,98.0,40000,2.2643067836761475,0.030083082414533533,0.025565016520947528,3169.8629613998455,92.0
91,12.378208637237549,3518.1385032962994,1079.2172761484096,4617.107339734158,-3.514716753923752,93.5,171.43137183035344,0.05,0.05585193634033203,1.347144365310669,0.02479487,0.034366176,2999.024783979552,93.5,40000,2.3140389919281006,0.030153920560938054,0.023082268170121985,2938.453939946664,88.0
92,12.17775821685791,3462.583409301599,1125.6002732383129,4759.171717307979,-10.601583871123273,93.5,159.8312007132248,0.05,0.05835986137390137,1.3708624839782715,0.024955247,0.035849333,3045.380646511757,93.5,40000,2.3516111373901367,0.037660254924251554,0.03125638582723346,3229.0030081740324,96.0
93,12.067896842956543,3471.384367418771,1022.4362064407189,4755.817082326721,21.95356850670279,96.5,167.0859714825963,0.05,0.05835700035095215,1.3388967514038086,0.025177231,0.038165823,3087.9810186024583,96.5,40000,2.2854952812194824,0.03374504527722281,0.028689003961073455,3102.1759886123355,96.0
94,12.26601791381836,3477.9133758464095,1045.4779788183675,4920.471516503031,4.726319788703887,95.0,166.0568028335117,0.05,0.056359291076660156,1.3483664989471436,0.02520529,0.034749147,3126.9742543268535,95.0,40000,2.2613508701324463,0.031923601561479734,0.02681882961611075,3188.524799559844,96.0
95,12.151717901229858,3466.8527574749564,1024.7873997618572,4879.593156125798,-11.1933478063656,97.0,175.98230748525006,0.05,0.056371212005615234,1.3422691822052002,0.024771018,0.034408398,3160.962104641664,97.0,40000,2.319552421569824,0.03396801203839691,0.027171029595135458,3326.1914432799786,96.0
96,12.40569806098938,3592.095531097647,963.8703799565001,4757.190800357403,-3.2971417643800955,96.5,176.12781066592976,0.05,0.05637192726135254,1.3525316715240479,0.025090057,0.0343564,3204.0754472872627,96.5,40000,2.2911834716796875,0.028168542323500193,0.02030201878045319,3321.286093545183,96.0
97,12.254987001419067,3635.0520254414173,978.4143925152368,4817.666308997506,-4.898172878664851,97.0,157.8110956187941,0.05,0.05738234519958496,1.3956904411315918,0.024814762,0.037892196,3247.173105102678,97.0,40000,2.2661476135253906,0.024274718000491784,0.019497953997417144,3308.4893055005837,96.0
98,12.362128019332886,3669.1414064211654,929.1677740293499,4873.880458091406,-15.763829665585282,97.0,166.71896321539592,0.05,0.05836296081542969,1.3141405582427979,0.025606943,0.035978492,3289.3699352345266,97.0,40000,2.23738431930542,0.02143042596385275,0.01665486000236163,3326.2738814192826,96.0
99,12.385058879852295,3587.6350539823575,1097.669489901339,4781.590327975159,-16.088418399136284,93.5,165.1481570482213,0.05,0.06139874458312988,1.334031343460083,0.025076307,0.035980742,3319.1964471093097,93.5,40000,2.258319854736328,0.02443255655078184,0.020929137281422084,3609.0902978850004,96.0
100,12.145995855331421,3530.930554549033,1100.6663625213464,4872.5817995427315,-21.025609616480303,94.5,165.76850814489384,0.05,0.05735945701599121,1.3397648334503174,0.025256237,0.036619622,3340.369857853282,94.5,40000,2.2918574810028076,0.029063821792133925,0.022673950973996663,3559.3030255384247,96.0
101,12.279455661773682,3658.549421583001,1063.125949169589,4861.688682070603,-17.290302497460996,94.5,173.20915127723174,0.05,0.05585312843322754,1.3001413345336914,0.025283147,0.033866894,3372.1878142262544,94.5,40000,2.298673629760742,0.02802025428896256,0.02354693313304261,3555.9865638474694,96.0
102,12.061286449432373,3685.2881311354763,1097.6715779220872,4884.159632744535,-8.14182196814146,95.0,175.48058344454793,0.05,0.05935549736022949,1.3877151012420654,0.024814572,0.03386472,3403.4978459171766,95.0,40000,2.2234771251678467,0.030682273060328145,0.024966346220119843,3488.9065747362824,96.0
103,12.36220407485962,3656.0709969379836,936.6213023942513,4933.820222262083,-7.894271593109766,97.5,172.8792499359085,0.05,0.05835580825805664,1.3234519958496094,0.025010899,0.034094557,3428.7551610192572,97.5,40000,2.259770631790161,0.028018395552320836,0.022261068241265114,3567.8186109043536,96.0
104,12.50905179977417,3800.121490088792,895.9525957431778,4788.097802248474,23.63850225103669,96.5,182.57938573627212,0.05,0.05684804916381836,1.3036904335021973,0.025146075,0.033327688,3465.8917939262105,96.5,40000,2.1928179264068604,0.0229750039355503,0.019613241165394642,3663.502976995523,96.0
105,12.391627550125122,3733.0852525493283,908.7900533085585,4871.386207984505,-4.598729329569402,97.5,162.5309865132095,0.05,0.05834484100341797,1.2991547584533691,0.025059983,0.033721223,3492.6111397885225,97.5,40000,2.2269351482391357,0.019339252894688477,0.0165223550686586,3710.2096465928175,96.0
106,12.272502183914185,3621.251955911022,1210.5610556105746,4935.547852332134,-3.372052752985293,93.0,164.0893681627683,0.05,0.061360836029052734,1.2908048629760742,0.025222851,0.035299268,3505.475221400772,93.0,40000,2.1659722328186035,0.029288225909983385,0.02422675685589143,3769.9483864461376,100.0
107,12.153531074523926,3746.6895044298703,1017.6265574198989,4848.52991710887,-15.072292048339705,95.5,167.5702107843965,0.05,0.05736041069030762,1.4134995937347412,0.02513157,0.035811644,3529.596649703682,95.5,40000,2.191401720046997,0.024461425464040294,0.019000042093631236,3762.627819585023,100.0
108,12.506000995635986,3884.8554396754166,823.2751430606338,4913.666033794905,-16.89463549642701,98.0,164.95431077892448,0.05,0.06035494804382324,1.302248239517212,0.025250208,0.03816532,3565.1225287008556,98.0,40000,2.1935458183288574,0.01985716297217892,0.015557353126604822,3844.7312084840355,100.0
109,12.389593601226807,3750.277337016496,1019.8515166387838,4922.940333688424,-1.3316671833367988,96.5,169.64724707524908,0.05,0.05983996391296387,1.3008878231048584,0.02512472,0.034752864,3583.63800953242,96.5,40000,2.172553777694702,0.02792207506322646,0.02324168842960455,3855.005913979486,100.0
110,12.261468410491943,3680.4481320838327,1163.4799060959392,4913.155330926168,-14.498325374340942,94.5,171.42169281874166,0.05,0.07333016395568848,1.3193228244781494,0.025349671,0.035176497,3593.3190217875613,94.5,40000,2.216116428375244,0.02714643317533796,0.021213157662336293,3624.717364501455,100.0
111,12.257638216018677,3925.1869150471985,862.1739813461419,4960.379127670908,-3.0129891569493124,97.0,171.29272912669512,0.05,0.05684781074523926,1.3512310981750488,0.025291895,0.03464352,3626.505811113525,97.0,40000,2.2487645149230957,0.01630198911497712,0.01233519176140527,3642.51602587858,100.0
112,12.394381523132324,3875.3274037485985,785.7141603023417,4768.5104529755035,-0.45966115766268256,98.0,172.01647241877808,0.05,0.057366132736206055,1.3932592868804932,0.025278935,0.036122058,3651.387970377032,98.0,40000,2.2394258975982666,0.015896818789677653,0.012684826758320047,3488.9815749840345,96.0
113,12.358700275421143,3879.066813404952,869.9889382998733,4972.421068010548,22.359220425270234,98.5,170.29116106512484,0.05,0.07081389427185059,1.3148589134216309,0.025242455,0.034949455,3674.155854679824,98.5,40000,2.268352746963501,0.020682037715453874,0.016101356700312673,3509.221285768735,100.0
114,12.587912797927856,3829.4454014455696,954.9831554411921,4790.128222655442,-2.870308649519035,96.5,166.29634566983248,0.05,0.060364484786987305,1.3080556392669678,0.025137957,0.033943955,3689.6848093563985,96.5,40000,2.314669132232666,0.021092420356921097,0.01678474143466755,3543.7659571042277,96.0
115,12.28554916381836,3850.968385938017,954.6378621567076,4920.642966908607,-3.673552405479075,97.5,155.22504082450413,0.05,0.0563814640045166,1.2874915599822998,0.025233485,0.036655713,3705.8131670145603,97.5,40000,2.1880452632904053,0.01988442429173757,0.016399203448926612,3506.1641934940085,100.0
116,12.356029272079468,3841.8853324252887,1006.4358734192786,4850.556692119946,-2.808620100530729,96.0,161.2770764040367,0.05,0.0568544864654541,1.3184211254119873,0.025340507,0.038777206,3719.4203835556336,96.0,40000,2.254073143005371,0.020435172569732898,0.016837425117645518,3601.168550155,100.0
117,12.25584602355957,3966.7672067259427,844.1631113821599,4952.517352161765,-4.94874353416032,97.5,166.6707481739291,0.05,0.05837607383728027,1.3644204139709473,0.024948264,0.03505042,3744.1550658726646,97.5,40000,2.2263383865356445,0.017327675742599982,0.013268296192107341,3605.7330322349826,100.0
118,12.28292727470398,3901.2855640734942,778.0900959109642,4851.972897112942,217.7888259541402,98.0,169.85926014276006,0.05,0.05585455894470215,1.295762538909912,0.025180733,0.03684668,3759.868115692748,98.0,40000,2.2416374683380127,0.015514516656995011,0.012603938652903126,3557.6978211529345,100.0
119,12.372877359390259,3964.3468139327374,812.1642603472254,4925.636216349576,-7.808270075017975,98.0,162.60222432814683,0.05,0.056372642517089844,1.329763650894165,0.025289575,0.03628466,3780.315985516747,98.0,40000,2.3257040977478027,0.015280485005820662,0.011720708046152224,3867.691923196238,100.0
120,12.24613094329834,3802.255369964969,1054.4139421131777,4972.823663160213,-2.9499535343220478,96.0,162.28847057717397,0.05,0.0581057071685791,1.307072401046753,0.025183327,0.03574254,3782.5099239615693,96.0,40000,2.2385928630828857,0.022593938914704362,0.01793901938250007,3781.7985162754553,100.0
121,12.279638528823853,3928.797165584846,831.3929170625499,4880.996493376649,10.390120756136305,98.5,172.1804720288655,0.05,0.062355756759643555,1.2914202213287354,0.025339829,0.0349052,3797.138648123897,98.5,40000,2.233966588973999,0.019707970097087493,0.015904880835342,3931.5924741511785,100.0
122,12.155925750732422,3864.260548114697,1012.6824121545974,4962.945629880973,-3.1208989256449478,95.5,161.68168966157674,0.05,0.0558929443359375,1.4250586032867432,0.025276108,0.03600231,3803.850838122977,95.5,40000,2.2827036380767822,0.020591025737017245,0.016114426580998337,3830.0968637941387,100.0
123,12.392967939376831,3880.410755182508,1092.3835843068089,4995.591562058087,-7.868542975597661,94.0,166.50940924513776,0.05,0.05735349655151367,1.3208601474761963,0.025279755,0.036365412,3811.5068298289307,94.0,40000,2.279515266418457,0.022579309673717397,0.019108005920139715,3982.081345727851,100.0
124,12.286827325820923,3944.3271265102508,1058.2585456362524,4974.160280210129,-17.529977230912245,96.0,176.2576432480801,0.05,0.05844259262084961,1.3179075717926025,0.02466709,0.034055784,3824.7888594970627,96.0,40000,2.3486433029174805,0.020419530558170796,0.01666516865137527,4069.016460883907,100.0
125,12.262460470199585,3943.133442312583,855.1011789151908,4965.808668602321,-4.075505574114704,98.0,165.27841836173212,0.05,0.05884408950805664,1.3111796379089355,0.024782019,0.03538736,3836.623317778615,98.0,40000,2.1276633739471436,0.016347094160295162,0.013422580551371794,3973.2319429668883,100.0
126,12.361325025558472,4102.889328872086,645.3268305450848,5075.659700373139,-1.6537039551465829,99.0,199.98005119751218,0.05,0.056850433349609375,1.2829151153564453,0.025084086,0.030436793,3863.249918887962,99.0,40000,2.1533284187316895,0.010593516914082878,0.008822326585713414,3993.315737355935,100.0
127,12.28872299194336,4020.9899406539953,815.5495376099647,5065.675475268031,24.96540198792039,98.0,173.86649100853552,0.05,0.058359384536743164,1.3692023754119873,0.02538576,0.036900654,3879.0239210645655,98.0,40000,2.1579344272613525,0.015969472880926736,0.011430707229592342,3959.921762393706,100.0
128,12.386300802230835,4028.3157085696953,860.177413297559,4946.472708352312,20.0934419047604,97.0,169.18105991062612,0.05,0.05767393112182617,1.3203718662261963,0.025222786,0.033161286,3893.9530998150785,97.0,40000,2.14597749710083,0.016918022353698162,0.013232741303903225,3859.8309867090416,100.0
129,12.150870561599731,3946.8727129348645,920.7602969778127,4873.589649974242,30.088125485420548,97.5,161.75612231151163,0.05,0.05780386924743652,1.3269424438476562,0.024870168,0.035366815,3899.2450611270574,97.5,40000,2.1416218280792236,0.021535038688759854,0.01583861989122561,3830.8827193114057,100.0
130,12.265970468521118,3988.4680028904068,927.242632072154,4892.303288526938,-8.74702116275165,97.5,168.7029448082214,0.05,0.05688595771789551,1.328171968460083,0.024734262,0.03605334,3908.1673553033925,97.5,40000,2.2021384239196777,0.018667298659873766,0.014725080216811822,3892.9822516781146,100.0
131,12.496067762374878,3966.345995095325,876.8846115958494,5136.559056168239,3.274189682731193,98.0,161.28852324342535,0.05,0.05586552619934082,1.3261709213256836,0.024971973,0.039229386,3913.985219282586,98.0,40000,2.2057478427886963,0.01813023778112601,0.014950373320937993,3824.9273229951996,100.0
132,12.393648624420166,4045.2720101228742,827.6710514830985,4933.011641646254,14.178765798699255,98.5,166.7360243808507,0.05,0.056851863861083984,1.3995163440704346,0.025158746,0.036794703,3927.113898366615,98.5,40000,2.252291202545166,0.01484244232164316,0.011151609881990137,3463.6810878618526,100.0
133,12.506030559539795,3972.9199184313243,764.0731748777371,5145.335676008562,3.7665639553812196,99.0,176.02399094697336,0.05,0.06034541130065918,1.3130512237548828,0.025283456,0.032775212,3931.694500373086,99.0,40000,2.2460741996765137,0.015664614682724814,0.012343589061108455,3814.573405843787,100.0
134,12.278221845626831,4020.769683558302,965.195482139297,4979.704834601865,-5.004346271103222,96.0,161.98290381078309,0.05,0.05935359001159668,1.3192346096038818,0.024768854,0.03456243,3940.6020186916076,96.0,40000,2.2558774948120117,0.01884107773106036,0.013762786722851212,4010.629871877062,100.0
135,12.484414339065552,4106.922528993949,743.618671095262,4924.497864513311,15.247376356037858,98.0,163.2943331595506,0.05,0.06136274337768555,1.3016197681427002,0.02558364,0.034735873,3957.234069721842,98.0,40000,2.2516748905181885,0.013638037333961437,0.009943260376251267,3721.7809314982283,100.0
136,12.150245428085327,3955.6454659072847,985.7397767114278,4921.633906354868,10.867093078133275,96.0,168.75237195837565,0.05,0.05936121940612793,1.324235439300537,0.025266677,0.03410577,3957.075209340386,96.0,40000,2.1978092193603516,0.020233701530829394,0.01549724695436883,3852.0692935632505,100.0
137,12.253486156463623,4197.678803794697,720.7225557185553,4880.461827092576,23.80682565479855,98.5,176.4476321654739,0.05,0.05884289741516113,1.4053475856781006,0.024872504,0.033559453,3981.135568785817,98.5,40000,2.1948435306549072,0.011402145397735331,0.009071176142820984,4020.620121934864,100.0
138,12.372584104537964,3916.0450159971933,1086.0515570972434,5013.203074383427,-3.1144001310267537,95.0,161.33475510825758,0.05,0.06356024742126465,1.3277678489685059,0.025463663,0.035222914,3974.626513506955,95.0,40000,2.251025676727295,0.023144496878954413,0.017860798325271418,3927.6230910359354,100.0
139,12.295243263244629,4089.1746202677523,675.7284170912897,4930.448723576173,986.7201369232677,100.0,183.96132458540905,0.05,0.06283211708068848,1.3172364234924316,0.025006408,0.035558887,3986.0813241830347,100.0,40000,2.1179823875427246,0.013877449338608877,0.009628061794828429,4234.001876482885,100.0
140,12.280900478363037,4127.033902573868,781.7588174944631,5001.231167628333,-0.10491777980516497,98.5,178.65992282216305,0.05,0.05536842346191406,1.3340303897857666,0.02511213,0.03260998,4000.176582022118,98.5,40000,2.1114773750305176,0.014243818609789386,0.011830270585231496,4123.921756931054,100.0
141,12.194730043411255,4060.0007347113815,932.3453477181802,4965.204429701937,-1.7471315409803465,96.5,155.68242053319628,0.05,0.05684947967529297,1.3257429599761963,0.025206277,0.03635401,4006.158997291044,96.5,40000,2.14662766456604,0.01767020253315257,0.012177482589651987,4234.208591269067,100.0
142,12.280404806137085,4075.51318570205,845.457876093916,4901.10482534091,124.51856749133947,97.0,172.12823867325915,0.05,0.05639839172363281,1.3768377304077148,0.024971282,0.03461618,4013.094416132145,97.0,40000,2.1306207180023193,0.014395706702823072,0.010439505393990472,4011.76959431834,100.0
143,12.264602661132812,4058.398760923834,837.3117780606605,5055.495383766511,-2.2154269900760077,98.0,164.36773891327627,0.05,0.06235527992248535,1.3181841373443604,0.025110045,0.035555806,4017.624850611314,98.0,40000,2.1845757961273193,0.014718467595502317,0.011653987025979569,4091.6099507641925,100.0
144,12.175180196762085,4140.928139780449,655.6500249633534,4929.88925538307,272.4142310410623,99.5,163.9086931773319,0.05,0.05884075164794922,1.3491065502166748,0.024672529,0.03674455,4029.9551795282273,99.5,40000,2.1714847087860107,0.011021821077209904,0.008719260918741279,4048.493538718358,100.0
145,12.173664093017578,4123.3016481509085,721.0460367945174,4961.599151178207,26.373792807663648,98.5,181.28841219751354,0.05,0.06043863296508789,1.3159589767456055,0.025291482,0.03328851,4039.2898263904954,98.5,40000,2.1735646724700928,0.011356754273109459,0.009031480166149545,4101.308559840715,100.0
146,12.148266553878784,4138.432516110412,782.0815507445835,5064.3663496464715,31.538647925833235,98.5,172.65492207613337,0.05,0.06724357604980469,1.2963788509368896,0.02509727,0.03574536,4049.204095362487,98.5,40000,2.22048282623291,0.013193755407525452,0.0095552745208514,4018.4380588634817,100.0
147,12.172913074493408,4159.053928644213,723.8327788103659,5065.506326219904,-6.700767483479345,98.0,171.06594716658878,0.05,0.07184624671936035,1.3404295444488525,0.025080869,0.03033472,4060.1890786906592,98.0,40000,2.2239789962768555,0.009969609440327654,0.007711244244755973,4059.0419882310543,100.0
148,12.153797626495361,4168.734475879748,784.9054383606431,4968.407290838138,38.21894750212501,98.5,182.50229074125724,0.05,0.0578458309173584,1.3458528518676758,0.024958067,0.03066639,4071.043618409568,98.5,40000,2.162860631942749,0.013358652269884067,0.009954777225238768,4131.298803300222,100.0
149,12.172622680664062,4122.714360903861,825.3353336157932,5074.474384911165,10.135097759165905,98.0,189.38899650082436,0.05,0.05436348915100098,1.3126018047332764,0.025084777,0.032345064,4076.2106926589972,98.0,40000,2.159609794616699,0.014624588978428518,0.012698034149886937,4166.666100692855,100.0
